millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
4242	549	0	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
4276	728	789	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
4309	625	800	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
4343	1068	387	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
4376	697	713	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
4409	113	551	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
4443	903	599	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
4474	701	684	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
4510	577	230	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
4541	1156	780	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
4579	886	709	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
4610	846	432	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
4645	563	97	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
4676	693	282	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
4709	971	0	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
4742	709	483	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
4777	289	325	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
4809	650	800	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
4842	460	293	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
4874	538	0	813	8	205	166	0	0	0	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
4911	1004	306	568	213	173	258	27	173	143	105	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
4941	845	560	808	675	67	57	23	205	87	79	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
4976	763	473	808	675	67	57	90	219	237	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
5008	654	342	808	675	67	57	90	219	237	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
5041	582	290	808	675	67	57	90	219	237	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
5078	685	420	808	675	67	57	90	219	237	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
5108	553	303	808	675	67	57	90	219	237	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
5141	507	438	808	675	67	57	90	219	237	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
5175	700	424	808	675	67	57	90	219	237	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
5208	683	319	808	675	67	57	90	219	237	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
5247	669	316	808	675	67	57	90	219	237	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
5276	621	413	808	675	67	57	90	219	237	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
5310	677	456	808	675	67	57	90	219	237	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
5343	649	406	808	675	67	57	90	219	237	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
5373	720	328	808	675	67	57	90	219	237	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
5408	578	327	808	675	67	57	90	219	237	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
5441	506	352	808	675	67	57	90	219	237	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
5475	647	369	808	675	67	57	90	219	237	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
5512	648	404	808	675	67	57	90	219	237	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24705887	0.0	0.0	0.0	12	0
5540	545	441	808	675	67	57	90	219	237	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.62352943	0.0	0.0	0.0	31	0
5584	569	363	808	675	67	57	90	219	237	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9137255	-0.26274508	0.0	0.0	58	0
5615	701	452	808	675	67	57	90	219	237	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.81960785	0.0	0.0	90	0
5647	659	387	808	675	67	57	90	219	237	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
5684	605	370	808	675	67	57	90	219	237	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
5717	652	424	808	675	67	57	90	219	237	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
5747	608	389	808	675	67	57	90	219	237	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.88235295	-1.0	0.0	0.0	94	0
5780	674	377	808	675	67	57	90	219	237	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.60784316	-1.0	0.0	0.0	80	0
5812	639	366	808	675	67	57	90	219	237	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30980396	-1.0	0.0	0.0	65	0
5846	648	296	808	675	67	57	90	219	237	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.18431371	-1.0	0.0	0.0	40	0
5879	597	358	808	675	67	57	90	219	237	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.31764704	-1.0	0.0	0.0	34	0
5909	660	414	808	675	67	57	90	219	237	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.29411763	-0.7411765	0.0	0.0	22	0
5944	805	416	808	675	67	57	90	219	237	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
5977	715	359	808	675	67	57	90	219	237	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6009	735	392	808	675	67	57	90	219	237	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6043	735	341	808	675	67	57	90	219	237	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6077	602	520	808	675	67	57	90	219	237	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6110	667	440	808	675	67	57	90	219	237	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6144	715	419	808	675	67	57	90	219	237	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6176	626	377	808	675	67	57	90	219	237	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6208	708	415	808	675	67	57	90	219	237	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6243	647	427	808	675	67	57	90	219	237	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6275	584	429	808	675	67	57	90	219	237	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6310	604	306	808	675	67	57	90	219	237	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6344	617	366	808	675	67	57	90	219	237	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6378	616	434	808	675	67	57	90	219	237	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6411	702	477	808	675	67	57	90	219	237	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6443	520	387	808	675	67	57	90	219	237	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6476	630	397	808	675	67	57	90	219	237	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6509	664	400	955	572	137	27	90	219	237	94	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6544	648	423	219	51	355	287	101	14	104	194	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6575	722	602	831	345	72	6	156	213	109	97	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6609	639	415	331	317	153	30	36	73	149	10	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6642	712	369	388	561	364	258	79	191	228	113	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6675	283	0	388	561	364	258	153	92	214	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6710	444	366	388	561	364	258	153	92	214	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6744	878	351	388	561	364	258	153	92	214	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6777	843	425	388	561	364	258	153	92	214	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6808	65	295	388	561	364	258	153	92	214	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6841	764	468	388	561	364	258	153	92	214	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6875	369	626	388	561	364	258	153	92	214	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.1607843	0.0	0.0	8	0
6908	240	0	388	561	364	258	153	92	214	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16078436	-0.38039213	0.0	0.0	27	0
6943	1002	262	388	561	364	258	153	92	214	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2941177	-0.654902	0.0	0.0	47	0
6976	195	227	388	561	364	258	153	92	214	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3803922	-0.84313726	0.0	0.0	61	0
7008	790	780	388	561	364	258	153	92	214	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4666667	-0.8901961	0.0	0.0	67	0
7043	522	694	388	561	364	258	153	92	214	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5372549	-0.81960785	0.0	0.0	67	0
7078	625	448	388	561	364	258	153	92	214	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.69411767	-0.5058824	0.0	0.0	60	0
7112	827	152	388	561	364	258	153	92	214	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8509804	-0.3098039	0.0	0.0	58	0
7143	613	407	388	561	364	258	153	92	214	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.10588235	0.0	0.0	55	0
7174	102	258	388	561	364	258	153	92	214	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
7210	782	536	388	561	364	258	153	92	214	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
7241	929	142	388	561	364	258	153	92	214	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
7277	793	549	388	561	364	258	153	92	214	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
7307	678	729	388	561	364	258	153	92	214	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
7343	1280	417	388	561	364	258	153	92	214	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5529412	-0.23137254	0.0	0.0	39	0
7378	680	288	388	561	364	258	153	92	214	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33333337	-0.372549	0.0	0.0	35	0
7409	464	300	388	561	364	258	153	92	214	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27058828	-0.4352941	0.0	0.0	35	0
7442	636	0	388	561	364	258	153	92	214	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27058828	-0.7176471	0.0	0.0	49	0
7476	0	800	388	561	364	258	153	92	214	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41960788	-1.0	0.0	0.0	70	0
7510	477	647	388	561	364	258	153	92	214	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6	-1.0	0.0	0.0	80	0
7544	274	578	388	561	364	258	153	92	214	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6862745	-1.0	0.0	0.0	84	0
7575	149	278	388	561	364	258	153	92	214	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7882353	-1.0	0.0	0.0	89	0
7606	12	221	388	561	364	258	153	92	214	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.81960785	-1.0	0.0	0.0	90	0
7644	231	648	388	561	364	258	153	92	214	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7176471	-0.7490196	0.0	0.0	73	0
7673	344	115	388	561	364	258	153	92	214	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35686278	-0.27843136	0.0	0.0	31	0
7705	1244	297	388	561	364	258	153	92	214	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
7738	1240	495	388	561	364	258	153	92	214	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
7772	12	366	388	561	364	258	153	92	214	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.11372554	0.0	0.0	-6	0
7805	739	101	388	561	364	258	153	92	214	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.15294123	0.0	0.0	-8	0
7838	511	3	388	561	364	258	153	92	214	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.16078436	0.0	0.0	-9	0
7876	538	419	388	561	364	258	153	92	214	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.16078436	0.0	0.0	-9	0
7906	529	602	388	561	364	258	153	92	214	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.13725495	0.0	0.0	-7	0
7939	23	196	388	561	364	258	153	92	214	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
7972	510	100	388	561	364	258	153	92	214	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
8007	478	316	388	561	364	258	153	92	214	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
8042	834	152	851	640	48	37	153	92	214	45	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
8074	626	399	117	986	385	165	196	135	240	61	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
8106	194	432	123	4	389	235	99	172	23	98	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
8139	314	566	623	817	0	322	49	54	139	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
8172	640	779	623	817	0	322	40	254	30	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
8206	640	722	623	817	0	322	40	254	30	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
8238	640	776	623	817	0	322	40	254	30	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
8273	640	800	623	817	0	322	40	254	30	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
8308	640	385	623	817	0	322	40	254	30	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1686275	0.0	0.0	0.0	8	0
8339	640	494	623	817	0	322	40	254	30	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5686275	0.0	0.0	0.0	28	0
8377	640	423	623	817	0	322	40	254	30	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.90588236	-0.12941176	0.0	0.0	51	0
8409	640	510	623	817	0	322	40	254	30	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.2862745	0.0	0.0	64	0
8440	640	689	623	817	0	322	40	254	30	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.4823529	0.0	0.0	74	0
8474	640	493	623	817	0	322	40	254	30	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.6313726	0.0	0.0	81	0
8506	640	658	623	817	0	322	40	254	30	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.7176471	0.0	0.0	85	0
8540	640	29	623	817	0	322	40	254	30	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9137255	0.0	0.0	95	0
8575	640	373	623	817	0	322	40	254	30	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
8607	640	800	623	817	0	322	40	254	30	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.81960785	-1.0	0.0	0.0	90	0
8640	640	0	623	817	0	322	40	254	30	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52156866	-1.0	0.0	0.0	76	0
8674	640	402	623	817	0	322	40	254	30	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	-0.9764706	0.0	0.0	54	0
8705	640	154	623	817	0	322	40	254	30	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.58431375	0.0	0.0	29	0
8738	640	581	623	817	0	322	40	254	30	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
8772	640	212	623	817	0	322	40	254	30	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
8810	640	800	623	817	0	322	40	254	30	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
8839	640	359	623	817	0	322	40	254	30	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
8873	640	459	623	817	0	322	40	254	30	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
8905	640	210	623	817	0	322	40	254	30	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
8938	640	370	623	817	0	322	40	254	30	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
8973	640	800	623	817	0	322	40	254	30	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
9009	640	434	623	817	0	322	40	254	30	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
9040	640	189	623	817	0	322	40	254	30	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
9076	640	540	281	858	296	344	40	254	30	178	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
9110	38	53	1	543	35	108	165	203	61	62	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
9142	618	409	345	773	352	20	2	188	57	177	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
9177	1280	433	417	826	134	183	181	205	177	67	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
9210	688	348	417	826	134	183	242	15	2	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
9243	910	381	417	826	134	183	242	15	2	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
